#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	http
#open	2014-04-03-10-27-21
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	trans_depth	method	host	uri	referrer	user_agent	request_body_len	response_body_len	status_code	status_msg	info_code	info_msg	filename	tags	username	password	proxied	orig_fuids	orig_mime_types	resp_fuids	resp_mime_types
#types	time	string	addr	port	addr	port	count	string	string	string	string	string	count	count	count	string	count	string	string	table[enum]	string	string	table[string]	vector[string]	vector[string]	vector[string]	vector[string]
1315289441.684068	CAeRS92FuTNtGHF787	192.168.97.10	1030	199.27.135.91	80	1	GET	flvckr.com	/	-	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	217	301	Moved Permanently	-	-	-	(empty)	-	-	-	-	-	FpZRVU3hEKB72qwam8	text/html
1315289462.5568	COxf7C3nYAf9bw07xj	192.168.97.10	1248	173.192.208.195	80	1	GET	um.simpli.fi	/lj_match&r=1148800553	http://www.lijit.com/beacon?viewId=1315303743828b1adf3a37299&rand=1315303743828&uri=http://www.lijit.com/users/LocalPages&informer=7488871&type=fpads&loc=http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&rr=http%3A//b.localpages.com/banner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&ifr=1&v=1.0&csync=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Moved Temporarily	-	-	-	(empty)	-	-	-	-	-	-	-
1315289462.599493	CDBsn91MAa2uyHKbj7	192.168.97.10	1249	74.120.140.21	80	1	GET	r.turn.com	/r/du/id/L21rdC8xL21jaHBpZC8y/rnd/1148800553	http://www.lijit.com/beacon?viewId=1315303743828b1adf3a37299&rand=1315303743828&uri=http://www.lijit.com/users/LocalPages&informer=7488871&type=fpads&loc=http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&rr=http%3A//b.localpages.com/banner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&ifr=1&v=1.0&csync=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Moved Temporarily	-	-	-	(empty)	-	-	-	-	-	-	-
1315289462.652625	Cuquy43KREMPOXLLwh	192.168.97.10	1251	74.121.139.101	80	1	GET	sync.mathtag.com	/sync/img?mt_exid=17&redirect=http://ce.lijit.com/merge?pid=3&3pid=[MM_UUID]	http://www.lijit.com/beacon?viewId=1315303743828b1adf3a37299&rand=1315303743828&uri=http://www.lijit.com/users/LocalPages&informer=7488871&type=fpads&loc=http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&rr=http%3A//b.localpages.com/banner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&ifr=1&v=1.0&csync=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Found	-	-	-	(empty)	-	-	-	-	-	-	-
1315289462.60815	ChLUWu2rWPeX709owa	192.168.97.10	1250	216.24.131.139	80	1	GET	vap2den1.lijit.com	/www/delivery/ajs.php?zoneid=119933&username=LocalPages&parent=601&numAds=1&numAds=1&premium=1&passthru=am&abf=true&tid=119933_13153037433757677f5a6fb15&time=06:09:04&eleid=lijit_region_119933&cb=32316763086&loc=http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00&referer=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	5729	200	OK	-	-	-	(empty)	-	-	-	-	-	FX0Be73KgVYWVR8Nc6	text/plain
1315289462.719509	Cuquy43KREMPOXLLwh	192.168.97.10	1251	74.121.139.101	80	2	GET	sync.mathtag.com	/sync/img?mt_exid=17&redirect=http://ce.lijit.com/merge?pid=3&3pid=[MM_UUID]&mm_bnc	http://www.lijit.com/beacon?viewId=1315303743828b1adf3a37299&rand=1315303743828&uri=http://www.lijit.com/users/LocalPages&informer=7488871&type=fpads&loc=http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&rr=http%3A//b.localpages.com/banner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&ifr=1&v=1.0&csync=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Found	-	-	-	(empty)	-	-	-	-	-	-	-
1315289462.749385	CcG61A4dBGm72uUowc	192.168.97.10	1253	74.120.140.24	80	1	GET	d.p-td.com	/r/dm/mkt/4/mpid//mpuid/8721758888930900455/mchpid/2/url/	http://www.lijit.com/beacon?viewId=1315303743828b1adf3a37299&rand=1315303743828&uri=http://www.lijit.com/users/LocalPages&informer=7488871&type=fpads&loc=http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&rr=http%3A//b.localpages.com/banner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&ifr=1&v=1.0&csync=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FTPGJy2ekyajCoAhrl	image/gif
1315289462.818069	CV08sU3TYsvffsqJTk	192.168.97.10	1256	24.143.201.89	80	1	GET	ad2.turn.com	/server/ad_call.js	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	15407	200	OK	-	-	-	(empty)	-	-	-	-	-	FRSi7Xkv5WTamqOLh	application/x-elc
1315289462.689974	CwGUNjsyzdbA8Ddo3	192.168.97.10	1252	66.114.54.31	80	1	GET	ce.lijit.com	/merge?pid=2&3pid=EF2B0EDB9C4BB4996F021AB6D872CE7F	http://www.lijit.com/beacon?viewId=1315303743828b1adf3a37299&rand=1315303743828&uri=http://www.lijit.com/users/LocalPages&informer=7488871&type=fpads&loc=http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&rr=http%3A//b.localpages.com/banner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&ifr=1&v=1.0&csync=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FEU2Er2poYH5crAy8d	image/gif
1315289462.841133	C1NiBO1937eD6M1YK	192.168.97.10	1255	216.24.131.139	80	1	GET	vap2den1.lijit.com	/www/delivery/lg.php?&bannerid=787&campaignid=301&zoneid=119933&channel_ids=,&OABLOCK=86400&OACAP=15&OASCAP=15&loc=http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00&referer=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&parent=601&cb=25b6fb0a5c	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FhpDPD201GcUM72qVj	image/gif
1315289462.779196	C2yuRo1EKHeFi9mQlg	192.168.97.10	1254	66.114.54.31	80	1	GET	ce.lijit.com	/merge?pid=3&3pid=4e65b901-cd27-b612-1fe8-34d5b67ee0c3	http://www.lijit.com/beacon?viewId=1315303743828b1adf3a37299&rand=1315303743828&uri=http://www.lijit.com/users/LocalPages&informer=7488871&type=fpads&loc=http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&rr=http%3A//b.localpages.com/banner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253A%252F%252Fad1.redseen.com%252F%253Fusername%253Dredseen%2526cip%253D1255744610%2526keywords%253Dhollywood%26bpage%3D&ifr=1&v=1.0&csync=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FQKy3E2MQ1LMn2Ja0c	image/gif
1315289462.890178	CuhuEA18pGokR5Rjf5	192.168.97.10	1198	74.120.140.21	80	4	GET	ad.turn.com	/server/ads.js?&pub=7393925&code=7399410&cch=7394053&l=160x600&tmz=-4&notop=1&area=-1&res=800&rnd=0.9358780640215837&url=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&3c=http://vapden1.lijit.com/www/delivery/ck.php?oaparams=2__bannerid=787__zoneid=119933__loc=http%3A%2F%2Fad.yieldmanager.com%2Fiframe3%3FjtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA%3D%3D%2C%2Chttp%253A%252F%252Fb.localpages.com%252Fbanner.php%253Faffiliate%253Dlocalpages_banner%2526style%	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	10278	200	OK	-	-	-	(empty)	-	-	-	-	-	FLsQH9mwyVmjYcT5	text/plain
1315289463.048643	CDBsn91MAa2uyHKbj7	192.168.97.10	1249	74.120.140.21	80	2	GET	r.turn.com	/r/beacon?b2=6YtkBrDAE9IC5hFHjnB-yIAsYMfEACa-nO9phD-NOvPPVx7awJtIT5bFbQ7adJJ3wc3E_rvvWKH9Who8_my78Q&cid=	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FMhnezoOy74tVVIU9	image/gif
1315289463.128994	CNnt3m3I2ToRFc24Xi	192.168.97.10	1259	24.143.201.18	80	1	GET	cdn.turn.com	/server/ddc.htm?uid=8721758888930900455&mktid=&mpid=&fpid=-1&rnd=8720304235047352807&nu=n&sp=n&ctid=1	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	11282	200	OK	-	-	-	(empty)	-	-	-	-	-	Fg7fvH27vg75LLl1q8	text/html
1315289463.146831	CCUueN2ZR2DlW26l89	192.168.97.10	1258	98.139.225.42	80	1	GET	ad.yieldmanager.com	/pixel?&id=1364633&id=698998&id=1416226&id=1282674&id=1361950&id=1198834&id=1342492&id=1198835&id=1239839&id=939893&id=1398249&id=1224511&id=1415271&id=1364793&id=1050626&id=1294447&id=1253950&id=950991&id=1283938&id=956405&id=1357445&id=1320775&id=1023063&id=1416227&id=1210932&id=1415270&id=956404&id=1250690&t=1	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	660	200	OK	-	-	-	(empty)	-	-	-	-	-	Foc37H2yWe6Kt5iqE9	text/plain
1315289463.146426	CCpntQ0wGLtoCPtZ5	192.168.97.10	1257	216.24.131.139	80	1	GET	vap2den1.lijit.com	/www/delivery/ajs.php?zoneid=119933&username=LocalPages&parent=787&numAds=1&numAds=1&premium=1&passthru=turn&abf=true&tid=119933_13153037433757677f5a6fb15&time=06:09:04&eleid=lijit_region_119933&cb=24504570155&loc=http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00&referer=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	5952	200	OK	-	-	-	(empty)	-	-	-	-	-	FjiFGK3yXP3OcP5rvj	text/plain
1315289463.385819	CbiFVG1ccHPnk5ttZe	192.168.97.10	1246	24.143.201.49	80	2	GET	tag.admeld.com	/match?admeld_adprovider_id=24&external_user_id=8721758888930900455	http://cdn.turn.com/server/ddc.htm?uid=8721758888930900455&mktid=&mpid=&fpid=-1&rnd=8720304235047352807&nu=n&sp=n&ctid=1	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	35	200	OK	-	-	-	(empty)	-	-	-	-	-	FBL5mA4gXYeWamgerd	image/gif
